slice_file_name,classID,fold
34643-4-2-2.wav,4,6
209992-5-2-82.wav,5,7
118440-4-7-0.wav,4,5
159735-2-0-22.wav,2,9
34771-3-0-5.wav,3,5
162148-3-0-0.wav,3,10
113785-3-1-0.wav,3,2
199769-1-0-7.wav,1,3
162134-7-13-4.wav,7,10
105029-7-1-12.wav,7,9
123688-8-0-6.wav,8,2
176638-5-0-1.wav,5,4
113201-5-0-2.wav,5,2
126153-9-0-8.wav,9,8
50415-4-0-0.wav,4,7
71866-9-0-31.wav,9,7
105088-3-0-10.wav,3,9
137971-2-0-8.wav,2,4
42117-8-0-2.wav,8,3
90013-7-1-2.wav,7,5
24347-8-0-55.wav,8,4
152908-5-0-7.wav,5,2
99710-9-0-6.wav,9,6
180052-3-0-4.wav,3,5
83502-0-0-1.wav,0,10
75743-0-0-15.wav,0,9
14772-7-5-0.wav,7,7
115418-9-0-6.wav,9,10
170243-1-0-0.wav,1,7
175296-2-0-86.wav,2,7
50415-4-0-1.wav,4,7
156893-7-0-0.wav,7,2
171406-9-0-183.wav,9,9
169466-4-3-3.wav,4,4
75743-0-0-11.wav,0,9
180132-4-2-0.wav,4,8
159439-2-0-0.wav,2,5
105029-7-3-2.wav,7,9
30206-7-0-8.wav,7,6
194962-5-0-2.wav,5,7
201988-5-0-4.wav,5,7
22601-8-0-49.wav,8,3
189987-0-0-3.wav,0,7
159747-8-0-19.wav,8,2
122199-3-1-2.wav,3,8
46299-2-0-0.wav,2,6
13230-0-0-28.wav,0,3
159703-6-0-0.wav,6,5
28808-1-0-10.wav,1,10
65381-3-0-7.wav,3,5
105289-8-2-2.wav,8,7
52740-3-0-1.wav,3,9
171305-7-1-0.wav,7,4
169098-7-3-1.wav,7,2
91396-8-0-0.wav,8,2
203929-7-2-9.wav,7,2
189989-0-0-2.wav,0,9
52633-3-0-1.wav,3,8
209992-5-1-7.wav,5,7
178686-0-0-3.wav,0,5
144068-5-4-3.wav,5,3
197074-3-0-6.wav,3,3
154758-5-0-16.wav,5,4
59594-4-0-3.wav,4,2
166942-0-0-10.wav,0,4
82811-3-0-2.wav,3,3
24347-8-0-48.wav,8,4
65750-3-3-48.wav,3,3
116423-2-0-2.wav,2,6
88121-8-0-2.wav,8,10
58806-0-0-0.wav,0,3
148632-8-0-5.wav,8,8
42954-9-0-22.wav,9,4
21187-5-0-0.wav,5,5
74726-8-0-0.wav,8,6
61503-2-0-5.wav,2,7
94631-9-1-2.wav,9,3
103249-5-0-2.wav,5,9
77751-7-0-0.wav,7,7
74726-8-1-2.wav,8,6
61789-9-0-12.wav,9,7
50614-3-0-0.wav,3,7
194841-9-0-178.wav,9,2
128607-4-1-2.wav,4,4
94636-8-0-16.wav,8,3
24347-8-0-82.wav,8,4
41364-9-0-23.wav,9,8
136558-9-1-10.wav,9,10
91209-5-1-1.wav,5,8
159747-8-0-14.wav,8,2
128152-9-0-10.wav,9,5
178826-2-0-17.wav,2,10
73168-1-2-0.wav,1,9
155212-9-1-88.wav,9,6
201652-5-4-5.wav,5,2
193697-2-0-107.wav,2,6
18581-3-1-1.wav,3,2
144007-5-0-10.wav,5,4
145609-6-1-0.wav,6,5
58005-4-0-17.wav,4,6
155241-9-0-79.wav,9,10
128470-3-0-5.wav,3,10
204408-2-0-36.wav,2,5
180125-4-3-22.wav,4,5
19503-3-2-0.wav,3,5
107653-9-0-14.wav,9,4
207213-2-0-134.wav,2,10
196127-3-0-4.wav,3,10
43803-1-0-0.wav,1,5
54976-4-1-2.wav,4,9
155280-2-0-13.wav,2,10
159750-8-0-5.wav,8,2
58937-4-2-2.wav,4,9
71173-2-0-17.wav,2,5
201652-5-4-6.wav,5,2
130961-4-2-2.wav,4,7
204408-2-0-21.wav,2,5
17810-3-0-0.wav,3,8
71177-8-2-0.wav,8,8
73524-0-0-126.wav,0,10
74364-8-1-4.wav,8,10
121286-0-0-6.wav,0,5
72259-1-1-0.wav,1,5
188004-8-0-0.wav,8,6
30206-7-0-5.wav,7,6
146690-0-0-100.wav,0,2
62837-7-0-12.wav,7,3
122199-3-1-1.wav,3,8
72015-2-0-0.wav,2,8
69661-3-0-29.wav,3,10
74364-8-1-14.wav,8,10
34621-4-1-0.wav,4,2
46668-4-0-2.wav,4,2
118440-4-8-0.wav,4,5
169098-7-0-9.wav,7,2
178099-9-0-12.wav,9,5
156362-4-0-3.wav,4,4
158608-8-0-3.wav,8,4
111671-8-0-1.wav,8,5
118278-4-0-10.wav,4,10
175296-2-0-128.wav,2,7
185909-2-0-34.wav,2,4
207214-2-0-31.wav,2,8
51024-3-0-23.wav,3,10
99812-1-2-0.wav,1,7
180125-4-1-5.wav,4,5
180125-4-2-1.wav,4,5
196384-9-0-11.wav,9,2
58857-2-0-8.wav,2,3
39857-5-0-1.wav,5,7
100852-0-0-4.wav,0,5
74965-4-0-3.wav,4,7
37560-4-0-2.wav,4,3
61503-2-0-8.wav,2,7
159755-8-0-3.wav,8,9
205610-4-0-2.wav,4,8
66000-9-0-1.wav,9,6
105425-9-0-23.wav,9,5
197320-6-5-0.wav,6,2
84359-2-0-5.wav,2,2
104998-7-18-13.wav,7,5
168846-5-1-9.wav,5,7
24347-8-0-13.wav,8,4
178261-7-3-3.wav,7,10
131918-7-0-1.wav,7,6
155262-2-0-11.wav,2,10
104817-4-0-0.wav,4,2
145611-6-3-0.wav,6,5
14385-9-0-13.wav,9,9
158593-2-0-52.wav,2,7
180134-4-2-1.wav,4,8
61790-9-0-10.wav,9,4
62837-7-0-30.wav,7,3
190996-3-0-1.wav,3,8
157868-8-0-10.wav,8,8
71529-4-1-3.wav,4,7
184805-0-0-82.wav,0,6
174284-6-0-0.wav,6,7
42117-8-0-3.wav,8,3
22601-8-0-43.wav,8,3
165039-7-17-0.wav,7,3
51027-3-0-9.wav,3,6
162318-2-0-17.wav,2,5
167464-0-0-11.wav,0,10
157866-8-0-2.wav,8,9
168037-4-7-0.wav,4,8
34866-9-0-11.wav,9,8
196384-9-0-15.wav,9,2
180937-4-1-27.wav,4,9
154758-5-0-17.wav,5,4
177729-0-0-38.wav,0,7
125520-1-1-0.wav,1,8
34621-4-22-0.wav,4,2
49809-3-3-0.wav,3,3
113203-5-3-0.wav,5,8
132021-7-0-9.wav,7,6
100263-2-0-137.wav,2,5
30832-3-1-0.wav,3,4
166942-0-0-6.wav,0,4
29937-3-0-14.wav,3,5
208030-3-4-0.wav,3,6
115241-9-0-6.wav,9,10
77901-9-0-6.wav,9,10
101281-3-0-5.wav,3,6
62837-7-0-9.wav,7,3
185373-9-0-6.wav,9,3
72259-1-5-4.wav,1,5
43787-3-3-0.wav,3,5
185801-4-0-2.wav,4,3
77751-4-9-0.wav,4,2
117889-9-0-20.wav,9,10
72259-1-7-0.wav,1,5
39856-5-0-7.wav,5,9
184805-0-0-75.wav,0,6
14468-3-5-0.wav,3,10
101382-2-0-42.wav,2,10
105425-9-0-1.wav,9,5
194962-5-0-0.wav,5,7
159701-6-0-0.wav,6,5
161005-2-0-19.wav,2,9
174786-2-0-30.wav,2,9
189988-0-0-1.wav,0,9
95532-3-0-0.wav,3,6
189023-0-0-9.wav,0,2
169466-4-0-12.wav,4,4
30206-7-0-39.wav,7,6
95404-3-0-4.wav,3,4
178260-7-1-5.wav,7,5
203929-7-3-2.wav,7,2
178260-7-0-0.wav,7,5
105029-7-0-5.wav,7,9
135528-6-11-0.wav,6,4
177620-3-0-20.wav,3,9
156634-5-2-2.wav,5,5
103199-4-2-8.wav,4,3
106905-5-0-2.wav,5,8
76266-2-0-55.wav,2,8
159701-6-3-0.wav,6,5
81117-4-0-4.wav,4,9
173993-3-0-39.wav,3,5
104625-4-0-51.wav,4,7
159747-8-0-2.wav,8,2
54173-2-0-26.wav,2,4
184805-0-0-5.wav,0,6
44831-3-0-0.wav,3,3
67049-3-0-2.wav,3,7
79584-3-0-4.wav,3,9
162134-7-15-2.wav,7,10
79089-0-0-92.wav,0,9
157207-6-0-0.wav,6,10
194458-9-1-75.wav,9,4
187356-1-3-0.wav,1,4
178686-0-0-55.wav,0,5
159752-8-2-3.wav,8,4
203929-7-4-4.wav,7,2
23219-5-0-13.wav,5,5
39856-5-0-28.wav,5,9
73524-0-0-8.wav,0,10
147926-0-0-28.wav,0,2
76568-9-0-13.wav,9,4
34056-2-0-48.wav,2,4
84699-4-2-0.wav,4,5
131918-7-0-2.wav,7,6
14114-4-0-3.wav,4,6
159747-8-0-10.wav,8,2
162432-6-6-0.wav,6,5
29722-4-0-2.wav,4,4
50454-5-0-0.wav,5,7
101729-0-0-32.wav,0,9
180128-4-14-0.wav,4,5
31973-9-0-51.wav,9,6
144007-5-0-16.wav,5,4
27070-2-0-3.wav,2,10
136399-6-3-0.wav,6,9
71529-4-1-6.wav,4,7
165039-7-2-1.wav,7,3
162103-0-0-1.wav,0,8
158608-8-0-9.wav,8,4
71529-4-1-4.wav,4,7
181102-9-0-117.wav,9,7
16860-9-0-28.wav,9,8
144068-5-4-6.wav,5,3
54898-8-0-10.wav,8,3
104998-7-18-12.wav,7,5
22601-8-0-19.wav,8,3
146714-0-0-27.wav,0,3
100852-0-0-24.wav,0,5
148463-7-3-5.wav,7,4
79089-0-0-123.wav,0,9
161129-4-0-8.wav,4,8
179386-3-0-3.wav,3,3
148463-7-3-8.wav,7,4
205874-4-7-0.wav,4,5
71177-8-1-1.wav,8,8
90014-8-0-2.wav,8,3
184449-2-0-13.wav,2,9
83196-9-0-14.wav,9,5
84143-2-0-10.wav,2,7
96169-9-1-61.wav,9,2
165644-4-0-1.wav,4,7
101382-2-0-12.wav,2,10
177537-7-0-22.wav,7,7
50223-3-0-1.wav,3,9
101729-0-0-37.wav,0,9
180029-4-2-0.wav,4,9
118558-5-2-1.wav,5,10
24347-8-0-34.wav,8,4
69598-4-2-1.wav,4,3
30206-7-0-26.wav,7,6
141240-5-0-0.wav,5,10
74677-0-0-36.wav,0,8
71173-2-0-71.wav,2,5
156418-3-0-0.wav,3,3
184449-2-0-19.wav,2,9
71171-4-0-3.wav,4,5
144068-5-0-12.wav,5,3
189023-0-0-6.wav,0,2
99192-4-0-47.wav,4,10
15544-5-0-8.wav,5,10
17578-5-0-35.wav,5,5
57105-3-1-0.wav,3,9
14385-9-0-17.wav,9,9
29722-4-0-0.wav,4,4
72259-1-9-9.wav,1,5
187920-7-0-0.wav,7,5
115243-9-0-0.wav,9,6
95562-4-0-0.wav,4,3
14110-4-0-0.wav,4,4
209992-5-2-87.wav,5,7
178686-0-0-64.wav,0,5
144007-5-1-2.wav,5,4
518-4-0-1.wav,4,7
7389-1-2-1.wav,1,4
201988-5-0-18.wav,5,7
50898-5-0-0.wav,5,2
177729-0-0-128.wav,0,7
13230-0-0-5.wav,0,3
83195-9-0-14.wav,9,10
189023-0-0-11.wav,0,2
152570-9-1-61.wav,9,9
118278-4-0-4.wav,4,10
52411-9-0-4.wav,9,9
63095-4-0-28.wav,4,3
83680-5-0-3.wav,5,6
166942-0-0-15.wav,0,4
104421-2-0-3.wav,2,5
98681-9-0-6.wav,9,3
74677-0-0-14.wav,0,8
62837-7-1-5.wav,7,3
148463-7-3-9.wav,7,4
34708-6-2-0.wav,6,3
42955-9-0-14.wav,9,6
149929-9-1-0.wav,9,9
79584-3-0-8.wav,3,9
34866-9-0-5.wav,9,8
178260-7-3-10.wav,7,5
174282-6-1-0.wav,6,9
197075-3-6-0.wav,3,6
159747-8-0-1.wav,8,2
197075-3-4-1.wav,3,6
184449-2-0-12.wav,2,9
180127-4-0-16.wav,4,10
167701-4-5-0.wav,4,6
84359-2-0-6.wav,2,2
203929-7-7-4.wav,7,2
171478-9-0-57.wav,9,10
145609-6-0-0.wav,6,5
24347-8-0-10.wav,8,4
58937-4-1-1.wav,4,9
29721-4-0-10.wav,4,3
42117-8-0-11.wav,8,3
58937-4-0-12.wav,4,9
156362-4-3-2.wav,4,4
156358-5-0-6.wav,5,8
169098-7-0-4.wav,7,2
22601-8-0-38.wav,8,3
169466-4-2-8.wav,4,4
22883-7-24-0.wav,7,4
100852-0-0-10.wav,0,5
189981-0-0-4.wav,0,7
79089-0-0-12.wav,0,9
112195-3-0-80.wav,3,2
94632-5-0-29.wav,5,6
14524-1-0-0.wav,1,7
184805-0-0-32.wav,0,6
30206-7-0-35.wav,7,6
199929-4-2-0.wav,4,4
59800-3-1-0.wav,3,9
51024-3-0-2.wav,3,10
144007-5-0-9.wav,5,4
203929-7-2-6.wav,7,2
203962-5-0-1.wav,5,5
146714-0-0-36.wav,0,3
93567-8-0-4.wav,8,10
30204-0-0-7.wav,0,3
201207-3-29-0.wav,3,4
142641-3-0-0.wav,3,10
178520-2-0-42.wav,2,2
192123-2-0-18.wav,2,9
39847-5-0-10.wav,5,10
15544-5-0-10.wav,5,10
166101-5-0-0.wav,5,3
114280-3-0-0.wav,3,8
175917-3-2-2.wav,3,6
72259-1-5-2.wav,1,5
49313-2-0-1.wav,2,7
160016-2-0-5.wav,2,8
66324-9-0-4.wav,9,8
162134-7-13-2.wav,7,10
176783-3-0-11.wav,3,3
79089-0-0-138.wav,0,9
66622-4-0-2.wav,4,3
179386-3-0-1.wav,3,3
75743-0-0-12.wav,0,9
26184-5-4-2.wav,5,5
203956-1-0-0.wav,1,4
22883-7-61-0.wav,7,4
36264-9-0-7.wav,9,7
111671-8-0-20.wav,8,5
97193-3-0-1.wav,3,2
28808-1-0-9.wav,1,10
155262-2-0-58.wav,2,10
177742-0-0-58.wav,0,3
54383-0-0-4.wav,0,8
26184-5-4-1.wav,5,5
55018-0-0-194.wav,0,4
77770-9-0-6.wav,9,7
157868-8-0-17.wav,8,8
90013-7-1-1.wav,7,5
23131-3-0-0.wav,3,2
19338-5-1-0.wav,5,3
195451-5-0-13.wav,5,3
185436-1-1-0.wav,1,5
35549-9-0-47.wav,9,4
129356-2-0-199.wav,2,6
177592-5-0-7.wav,5,2
194753-3-2-0.wav,3,6
59513-3-0-4.wav,3,10
166489-3-0-1.wav,3,6
54976-4-0-2.wav,4,9
44325-9-0-21.wav,9,6
62837-7-1-14.wav,7,3
78651-5-0-16.wav,5,6
113201-5-0-5.wav,5,2
77774-4-1-0.wav,4,5
159747-8-0-6.wav,8,2
26185-1-0-0.wav,1,9
15544-5-0-19.wav,5,10
60605-9-0-90.wav,9,2
35382-0-0-1.wav,0,7
161129-4-0-6.wav,4,8
155262-2-0-2.wav,2,10
44325-9-0-18.wav,9,6
171243-9-0-49.wav,9,8
162134-7-13-1.wav,7,10
39967-9-0-0.wav,9,8
180134-4-2-17.wav,4,8
176783-3-0-5.wav,3,3
115239-9-0-0.wav,9,5
117181-8-0-8.wav,8,8
13230-0-0-18.wav,0,3
154758-5-0-6.wav,5,4
144007-5-0-15.wav,5,4
159751-8-0-1.wav,8,4
18933-1-0-0.wav,1,6
139000-4-0-1.wav,4,8
93567-8-0-0.wav,8,10
105029-7-0-1.wav,7,9
148828-6-1-0.wav,6,7
166931-4-2-8.wav,4,6
148632-8-0-17.wav,8,8
142003-2-0-21.wav,2,8
81788-2-0-69.wav,2,7
183989-3-1-23.wav,3,4
199261-3-0-0.wav,3,10
103249-5-0-15.wav,5,9
78326-9-0-3.wav,9,3
157868-8-0-13.wav,8,8
175855-1-0-0.wav,1,4
38121-3-0-0.wav,3,6
17578-5-0-3.wav,5,5
109703-2-0-32.wav,2,2
84249-9-0-8.wav,9,10
100852-0-0-6.wav,0,5
148463-7-2-0.wav,7,4
74810-9-0-5.wav,9,3
14111-4-0-5.wav,4,9
72259-1-0-4.wav,1,5
51027-3-1-4.wav,3,6
77770-9-0-20.wav,9,7
189985-0-0-5.wav,0,10
189982-0-0-20.wav,0,10
194310-9-0-3.wav,9,9
108638-9-0-1.wav,9,6
174906-2-0-11.wav,2,2
62048-3-0-2.wav,3,8
174873-3-5-1.wav,3,8
159752-8-2-1.wav,8,4
84359-2-0-1.wav,2,2
162433-6-5-0.wav,6,8
102871-8-0-1.wav,8,2
68080-7-0-0.wav,7,8
71173-2-0-13.wav,2,5
121285-0-0-2.wav,0,6
162103-0-0-16.wav,0,8
195451-5-0-12.wav,5,3
14385-9-0-14.wav,9,9
34056-2-0-80.wav,2,4
177729-0-0-120.wav,0,7
137815-4-0-10.wav,4,9
165039-7-8-2.wav,7,3
36263-9-0-12.wav,9,5
169098-7-4-5.wav,7,2
162433-6-4-0.wav,6,8
207369-3-0-0.wav,3,8
135160-8-0-7.wav,8,6
173891-9-0-10.wav,9,7
109703-2-0-134.wav,2,2
77751-7-0-1.wav,7,7
34621-4-26-0.wav,4,2
155262-2-0-15.wav,2,10
6902-2-0-18.wav,2,7
174032-2-0-4.wav,2,4
168846-5-0-0.wav,5,7
89443-9-0-50.wav,9,7
160366-3-0-4.wav,3,2
62837-7-1-73.wav,7,3
188824-7-6-0.wav,7,3
104998-7-11-0.wav,7,5
204919-3-1-0.wav,3,6
159761-0-0-1.wav,0,3
71309-1-0-0.wav,1,8
185909-2-0-13.wav,2,4
62837-7-1-55.wav,7,3
29721-4-0-14.wav,4,3
204240-0-0-20.wav,0,6
61791-9-1-44.wav,9,3
99192-4-0-3.wav,4,10
175904-2-0-64.wav,2,4
118440-4-6-0.wav,4,5
71312-3-0-4.wav,3,10
105029-7-2-14.wav,7,9
176783-3-1-0.wav,3,3
27216-3-0-24.wav,3,7
180029-4-8-0.wav,4,9
177729-0-0-27.wav,0,7
75490-8-0-1.wav,8,6
93193-9-1-18.wav,9,2
172593-2-0-27.wav,2,2
27070-2-0-7.wav,2,10
146845-0-0-8.wav,0,7
62837-7-1-21.wav,7,3
180960-6-0-0.wav,6,3
184449-2-0-28.wav,2,9
36429-2-0-14.wav,2,8
177729-0-0-63.wav,0,7
123685-5-0-1.wav,5,7
94632-5-0-14.wav,5,6
178521-2-0-2.wav,2,2
14358-3-0-85.wav,3,6
17973-2-0-21.wav,2,3
167464-0-0-2.wav,0,10
146845-0-0-18.wav,0,7
126521-3-0-2.wav,3,5
94636-8-0-12.wav,8,3
159742-8-0-7.wav,8,10
165039-7-4-0.wav,7,3
94182-9-0-25.wav,9,9
20688-2-0-1.wav,2,4
139948-3-2-0.wav,3,5
113202-5-0-11.wav,5,8
171464-3-0-0.wav,3,8
98263-9-0-24.wav,9,6
171388-9-0-253.wav,9,5
167701-4-11-0.wav,4,6
165454-0-0-2.wav,0,9
104998-7-16-0.wav,7,5
121286-0-0-1.wav,0,5
171305-7-25-0.wav,7,4
71088-4-2-0.wav,4,6
184805-0-0-103.wav,0,6
146714-0-0-56.wav,0,3
115240-9-0-28.wav,9,8
117181-8-0-3.wav,8,8
116163-3-2-0.wav,3,5
44325-9-0-35.wav,9,6
115243-9-0-81.wav,9,6
179096-3-0-5.wav,3,2
157866-8-0-17.wav,8,9
159761-0-0-8.wav,0,3
121286-0-0-2.wav,0,5
131918-7-0-8.wav,7,6
152570-9-1-81.wav,9,9
57105-3-4-4.wav,3,9
74364-8-1-5.wav,8,10
17853-5-0-6.wav,5,3
50629-4-1-4.wav,4,7
157866-8-0-13.wav,8,9
90013-7-0-1.wav,7,5
171165-9-0-54.wav,9,7
170564-2-0-0.wav,2,4
112075-5-0-2.wav,5,3
176631-1-0-0.wav,1,3
143115-1-0-0.wav,1,6
189982-0-0-4.wav,0,10
144068-5-4-2.wav,5,3
165039-7-3-0.wav,7,3
73524-0-0-137.wav,0,10
15356-2-0-3.wav,2,3
102857-5-0-3.wav,5,10
14111-4-0-1.wav,4,9
96920-9-0-2.wav,9,2
191687-3-0-15.wav,3,7
128465-1-0-8.wav,1,6
204240-0-0-26.wav,0,6
74677-0-0-2.wav,0,8
66622-4-0-7.wav,4,3
14114-4-0-0.wav,4,6
17578-5-0-29.wav,5,5
107842-4-0-2.wav,4,6
121286-0-0-3.wav,0,5
169045-2-0-3.wav,2,6
148841-6-2-0.wav,6,5
94632-5-1-26.wav,5,6
159439-2-0-10.wav,2,5
99500-2-0-50.wav,2,9
71171-4-1-3.wav,4,5
59594-4-0-4.wav,4,2
73524-0-0-113.wav,0,10
54697-7-0-0.wav,7,6
167702-4-6-0.wav,4,8
128607-4-1-0.wav,4,4
85569-0-0-8.wav,0,5
175296-2-0-140.wav,2,7
189981-0-0-6.wav,0,7
126153-9-0-1.wav,9,8
98202-9-0-4.wav,9,2
207216-2-0-112.wav,2,7
159753-8-0-3.wav,8,4
7389-1-4-5.wav,1,4
113202-5-0-19.wav,5,8
29721-4-0-11.wav,4,3
59037-2-3-0.wav,2,9
171478-9-0-28.wav,9,10
62837-7-1-62.wav,7,3
176003-1-0-0.wav,1,4
169098-7-4-0.wav,7,2
149929-9-0-5.wav,9,9
61077-3-3-0.wav,3,8
81799-3-1-2.wav,3,7
189991-0-0-2.wav,0,2
146845-0-0-15.wav,0,7
148463-7-3-6.wav,7,4
185436-1-0-0.wav,1,5
177537-7-1-3.wav,7,7
76086-4-0-50.wav,4,2
143970-5-0-1.wav,5,2
62837-7-1-15.wav,7,3
190894-2-0-5.wav,2,9
118070-1-0-0.wav,1,3
204240-0-0-25.wav,0,6
159761-0-0-7.wav,0,3
69883-3-0-20.wav,3,2
203929-7-10-2.wav,7,2
165644-4-0-0.wav,4,7
74677-0-0-92.wav,0,8
146709-0-0-11.wav,0,4
164782-8-0-0.wav,8,5
103249-5-0-11.wav,5,9
169045-2-0-20.wav,2,6
181725-3-0-22.wav,3,5
155127-9-1-24.wav,9,6
91396-8-0-3.wav,8,2
189982-0-0-42.wav,0,10
113202-5-0-21.wav,5,8
26344-4-0-0.wav,4,10
83502-0-0-6.wav,0,10
24364-4-0-6.wav,4,6
132073-1-4-0.wav,1,2
204240-0-0-9.wav,0,6
155219-2-0-26.wav,2,2
130961-4-2-1.wav,4,7
83196-9-0-9.wav,9,5
135544-6-15-0.wav,6,6
100648-1-0-0.wav,1,10
199769-1-0-12.wav,1,3
149193-5-0-1.wav,5,7
31884-7-1-1.wav,7,3
188813-7-5-0.wav,7,10
4918-3-3-0.wav,3,8
6508-9-0-4.wav,9,5
187378-3-0-12.wav,3,9
155299-3-1-0.wav,3,7
132016-7-0-8.wav,7,4
135526-6-10-0.wav,6,3
204240-0-0-10.wav,0,6
107357-8-1-15.wav,8,7
146709-0-0-44.wav,0,4
93567-8-0-11.wav,8,10
82368-2-0-1.wav,2,6
62837-7-1-46.wav,7,3
148835-6-4-0.wav,6,6
24347-8-0-42.wav,8,4
94182-9-0-23.wav,9,9
74507-0-0-1.wav,0,2
141240-5-1-0.wav,5,10
76221-2-0-6.wav,2,3
147926-0-0-17.wav,0,2
177729-0-0-67.wav,0,7
149370-9-0-21.wav,9,2
158593-2-0-8.wav,2,7
123685-5-0-8.wav,5,7
196085-2-0-4.wav,2,5
4912-3-3-0.wav,3,6
52077-3-0-3.wav,3,3
111671-8-0-5.wav,8,5
195063-4-0-0.wav,4,10
33340-7-13-0.wav,7,8
203913-8-0-7.wav,8,5
54914-2-0-23.wav,2,8
113202-5-0-26.wav,5,8
178521-2-0-22.wav,2,2
113216-5-0-0.wav,5,8
199769-1-0-13.wav,1,3
156418-3-2-0.wav,3,3
103199-4-4-0.wav,4,3
190894-2-0-4.wav,2,9
178686-0-0-17.wav,0,5
13577-3-0-2.wav,3,5
22883-7-81-0.wav,7,4
6988-5-0-4.wav,5,3
23219-5-0-4.wav,5,5
113202-5-0-27.wav,5,8
54383-0-0-11.wav,0,8
180125-4-0-16.wav,4,5
178260-7-3-12.wav,7,5
115241-9-0-14.wav,9,10
104998-7-19-9.wav,7,5
76566-3-0-6.wav,3,5
95549-3-0-20.wav,3,8
162431-6-3-0.wav,6,3
24347-8-0-94.wav,8,4
172519-9-0-13.wav,9,10
14111-4-0-6.wav,4,9
169466-4-3-8.wav,4,4
94631-9-1-25.wav,9,3
189989-0-0-0.wav,0,9
182103-9-0-53.wav,9,3
7389-1-3-5.wav,1,4
21683-9-0-30.wav,9,7
78651-5-0-10.wav,5,6
77769-9-0-4.wav,9,3
7060-6-0-0.wav,6,7
34050-7-5-0.wav,7,10
47160-0-0-1.wav,0,6
180029-4-1-0.wav,4,9
74507-0-0-0.wav,0,2
96657-8-0-2.wav,8,8
90013-7-0-2.wav,7,5
155241-9-0-8.wav,9,10
128152-9-0-126.wav,9,5
42955-9-0-19.wav,9,6
168846-5-1-3.wav,5,7
77751-4-0-1.wav,4,2
156418-3-1-0.wav,3,3
159743-8-0-0.wav,8,2
155314-3-0-5.wav,3,7
178826-2-0-14.wav,2,10
39970-9-0-108.wav,9,2
132855-2-0-113.wav,2,3
72259-1-9-6.wav,1,5
39852-5-0-1.wav,5,6
113202-5-0-0.wav,5,8
15544-5-0-18.wav,5,10
76086-4-0-17.wav,4,2
159751-8-0-13.wav,8,4
162134-7-12-1.wav,7,10
111386-5-1-0.wav,5,6
34771-3-0-10.wav,3,5
177729-0-0-53.wav,0,7
196074-2-0-0.wav,2,8
171184-9-0-6.wav,9,7
109703-2-0-153.wav,2,2
113203-5-5-0.wav,5,8
72259-1-7-16.wav,1,5
159735-2-0-99.wav,2,9
81788-2-0-44.wav,2,7
104998-7-9-9.wav,7,5
52633-3-0-8.wav,3,8
24347-8-0-58.wav,8,4
26177-1-0-0.wav,1,5
143970-5-0-0.wav,5,2
102857-5-0-30.wav,5,10
125520-1-4-0.wav,1,8
166101-5-2-2.wav,5,3
159751-8-0-10.wav,8,4
174282-6-0-0.wav,6,9
199769-1-0-8.wav,1,3
113202-5-0-2.wav,5,8
14115-4-0-0.wav,4,3
74677-0-0-66.wav,0,8
180257-3-0-3.wav,3,7
66623-4-0-1.wav,4,6
105289-8-0-0.wav,8,7
137971-2-0-5.wav,2,4
127443-4-0-6.wav,4,7
101729-0-0-13.wav,0,9
146709-0-0-33.wav,0,4
117181-8-0-4.wav,8,8
159744-8-0-2.wav,8,9
132021-7-0-11.wav,7,6
180057-9-0-11.wav,9,3
165529-2-0-6.wav,2,7
167701-4-10-0.wav,4,6
62567-5-0-7.wav,5,9
13230-0-0-7.wav,0,3
107842-4-2-4.wav,4,6
102871-8-0-0.wav,8,2
6508-9-0-1.wav,9,5
119809-7-0-3.wav,7,9
104998-7-2-6.wav,7,5
207214-2-0-62.wav,2,8
33340-7-15-0.wav,7,8
39884-5-0-3.wav,5,6
117181-8-0-0.wav,8,8
13579-2-0-53.wav,2,9
170022-0-0-1.wav,0,8
54383-0-0-9.wav,0,8
196085-2-0-1.wav,2,5
130961-4-4-0.wav,4,7
170564-2-1-9.wav,2,4
180156-1-4-0.wav,1,9
62837-7-1-56.wav,7,3
180156-1-10-0.wav,1,9
180937-4-1-46.wav,4,9
104998-7-8-6.wav,7,5
175843-1-0-0.wav,1,9
159708-6-1-0.wav,6,7
180134-4-1-8.wav,4,8
73623-7-1-1.wav,7,2
188813-7-10-2.wav,7,10
205610-4-0-0.wav,4,8
101382-2-0-45.wav,2,10
162134-7-8-1.wav,7,10
160011-2-0-0.wav,2,2
68080-7-0-1.wav,7,8
189825-9-0-3.wav,9,8
34621-4-17-0.wav,4,2
14470-2-0-10.wav,2,10
102547-3-0-7.wav,3,5
145612-6-0-0.wav,6,8
28385-9-0-33.wav,9,7
54067-2-0-33.wav,2,3
197554-2-0-82.wav,2,10
162103-0-0-9.wav,0,8
118278-4-0-8.wav,4,10
24347-8-0-88.wav,8,4
38231-3-3-0.wav,3,4
7064-6-3-0.wav,6,4
72259-1-5-1.wav,1,5
114280-3-0-1.wav,3,8
24347-8-0-62.wav,8,4
94636-8-0-13.wav,8,3
75743-0-0-18.wav,0,9
18594-1-2-0.wav,1,3
160010-2-0-19.wav,2,5
149177-6-0-0.wav,6,2
159748-8-1-0.wav,8,9
81117-4-0-3.wav,4,9
24347-8-0-43.wav,8,4
178118-3-1-0.wav,3,9
174293-6-2-0.wav,6,2
146845-0-0-35.wav,0,7
72538-3-0-0.wav,3,10
