slice_file_name,classID,fold
184355-1-0-0.wav,1,1
6988-5-0-5.wav,5,3
199769-1-0-13.wav,1,3
55018-0-0-116.wav,0,4
7390-9-1-11.wav,9,8
42955-9-0-19.wav,9,6
51027-3-0-9.wav,3,6
74364-8-1-19.wav,8,10
176787-5-0-13.wav,5,1
66622-4-0-2.wav,4,3
160575-3-1-0.wav,3,6
60591-2-0-11.wav,2,2
187110-2-0-12.wav,2,10
62837-7-0-9.wav,7,3
76085-4-0-81.wav,4,8
178686-0-0-18.wav,0,5
178686-0-0-2.wav,0,5
39970-9-0-98.wav,9,2
39884-5-0-6.wav,5,6
70168-3-1-11.wav,3,8
167464-0-0-3.wav,0,10
207214-2-0-68.wav,2,8
46668-4-0-2.wav,4,2
155212-9-1-14.wav,9,6
184725-3-0-1.wav,3,3
177621-0-0-57.wav,0,1
180937-7-3-10.wav,7,1
43806-8-0-0.wav,8,1
147491-9-2-10.wav,9,10
123688-8-1-1.wav,8,2
73524-0-0-32.wav,0,10
42953-9-0-49.wav,9,9
7389-1-2-0.wav,1,4
71177-8-1-1.wav,8,8
50668-5-5-0.wav,5,8
165640-4-0-1.wav,4,10
154758-5-0-4.wav,5,4
97331-2-0-17.wav,2,6
128160-5-0-11.wav,5,4
165567-3-4-0.wav,3,9
85569-0-0-5.wav,0,5
167464-0-0-6.wav,0,10
39856-5-0-7.wav,5,9
167464-0-0-18.wav,0,10
99179-9-0-19.wav,9,8
19503-3-0-0.wav,3,5
178520-2-0-23.wav,2,2
101729-0-0-33.wav,0,9
159439-2-0-21.wav,2,5
194841-9-0-144.wav,9,2
145206-6-5-0.wav,6,8
55020-4-0-13.wav,4,1
165166-8-0-1.wav,8,10
128160-5-0-15.wav,5,4
16860-9-0-45.wav,9,8
73168-1-2-0.wav,1,9
139665-9-0-25.wav,9,5
167702-4-3-0.wav,4,8
113203-5-2-0.wav,5,8
106015-5-0-0.wav,5,2
180127-4-0-12.wav,4,10
104998-7-11-0.wav,7,5
26176-1-0-0.wav,1,8
167701-4-9-0.wav,4,6
190894-2-0-4.wav,2,9
42953-9-0-50.wav,9,9
144068-5-0-17.wav,5,3
178686-0-0-39.wav,0,5
118101-3-0-4.wav,3,1
123688-8-1-2.wav,8,2
72259-1-7-18.wav,1,5
180125-4-0-17.wav,4,5
178260-7-3-1.wav,7,5
158597-2-0-30.wav,2,2
89212-3-0-0.wav,3,1
37560-4-0-5.wav,4,3
185709-0-0-8.wav,0,4
50885-3-0-3.wav,3,5
113203-5-1-0.wav,5,8
54898-8-0-6.wav,8,3
160011-2-0-12.wav,2,2
146714-0-0-21.wav,0,3
146690-0-0-93.wav,0,2
174786-2-0-30.wav,2,9
33340-7-0-0.wav,7,8
95562-4-0-0.wav,4,3
84359-2-0-2.wav,2,2
157866-8-0-22.wav,8,9
34621-4-18-0.wav,4,2
33340-7-16-0.wav,7,8
128607-4-1-3.wav,4,4
207211-2-0-100.wav,2,9
58937-4-3-9.wav,4,9
18592-5-0-2.wav,5,9
177726-0-0-32.wav,0,8
44735-5-0-0.wav,5,2
100852-0-0-6.wav,0,5
138017-9-1-16.wav,9,10
96921-9-0-18.wav,9,9
76086-4-0-38.wav,4,2
7066-6-0-0.wav,6,5
157868-8-0-9.wav,8,8
180937-7-1-13.wav,7,1
144351-4-3-10.wav,4,4
175854-1-0-0.wav,1,3
180029-4-15-0.wav,4,9
174840-1-0-0.wav,1,3
113601-9-0-33.wav,9,5
203929-7-1-6.wav,7,2
196127-3-0-4.wav,3,10
99192-4-0-43.wav,4,10
180156-1-2-0.wav,1,9
58857-2-0-7.wav,2,3
71171-4-0-0.wav,4,5
189989-0-0-2.wav,0,9
193699-2-0-62.wav,2,8
175904-2-0-64.wav,2,4
118070-1-0-0.wav,1,3
155212-9-1-75.wav,9,6
72259-1-5-3.wav,1,5
105029-7-2-14.wav,7,9
6988-5-0-1.wav,5,3
115536-3-0-0.wav,3,3
71312-3-0-1.wav,3,10
201652-5-5-1.wav,5,2
55018-0-0-84.wav,0,4
7066-6-1-0.wav,6,5
165645-4-3-0.wav,4,1
118440-4-3-0.wav,4,5
146690-0-0-18.wav,0,2
148632-8-0-1.wav,8,8
81117-4-0-2.wav,4,9
162134-7-10-3.wav,7,10
13230-0-0-12.wav,0,3
113201-5-0-1.wav,5,2
74677-0-0-35.wav,0,8
99180-9-0-7.wav,9,1
57584-4-0-8.wav,4,1
93567-8-0-5.wav,8,10
17578-5-0-16.wav,5,5
74677-0-0-0.wav,0,8
74726-8-2-0.wav,8,6
199769-1-0-4.wav,1,3
159750-8-0-1.wav,8,2
128465-1-0-2.wav,1,6
105029-7-1-11.wav,7,9
77774-4-1-1.wav,4,5
171305-7-18-0.wav,7,4
170564-2-1-22.wav,2,4
99192-4-0-33.wav,4,10
174292-6-2-0.wav,6,10
187075-5-0-8.wav,5,9
58005-4-0-24.wav,4,6
156893-7-11-0.wav,7,2
105029-7-2-16.wav,7,9
177742-0-0-99.wav,0,3
71439-1-0-0.wav,1,5
49485-9-0-154.wav,9,3
165039-7-1-0.wav,7,3
171388-9-0-202.wav,9,5
189982-0-0-45.wav,0,10
159751-8-0-16.wav,8,4
148463-7-2-1.wav,7,4
26256-3-5-22.wav,3,4
72259-1-9-0.wav,1,5
36429-2-0-13.wav,2,8
35800-6-0-0.wav,6,2
136558-9-1-26.wav,9,10
133473-8-0-3.wav,8,8
46669-4-0-37.wav,4,1
112195-3-0-38.wav,3,2
59037-2-0-6.wav,2,9
154758-5-0-7.wav,5,4
132021-7-0-5.wav,7,6
180127-4-0-11.wav,4,10
124389-8-1-13.wav,8,6
159751-8-0-11.wav,8,4
164194-2-0-29.wav,2,10
169043-2-0-3.wav,2,8
197318-6-4-0.wav,6,1
71171-4-0-4.wav,4,5
13579-2-0-2.wav,2,9
87275-1-5-0.wav,1,1
162134-7-13-2.wav,7,10
157866-8-0-5.wav,8,9
203929-7-4-12.wav,7,2
7913-3-1-0.wav,3,10
176714-2-0-23.wav,2,1
40717-8-0-4.wav,8,2
118278-4-0-3.wav,4,10
201652-5-2-5.wav,5,2
160009-2-0-5.wav,2,1
62837-7-1-18.wav,7,3
49974-1-0-0.wav,1,8
104998-7-10-8.wav,7,5
203929-7-2-3.wav,7,2
85249-2-0-14.wav,2,6
146714-0-0-38.wav,0,3
149255-9-0-0.wav,9,9
49485-9-0-28.wav,9,3
99500-2-0-50.wav,2,9
185374-9-0-35.wav,9,9
55018-0-0-162.wav,0,4
188824-7-0-0.wav,7,3
156418-3-2-0.wav,3,3
103074-7-3-0.wav,7,1
207214-2-0-3.wav,2,8
177726-0-0-10.wav,0,8
17853-5-0-0.wav,5,3
101729-0-0-23.wav,0,9
36403-6-0-0.wav,6,6
189023-0-0-8.wav,0,2
17853-5-0-3.wav,5,3
7390-9-0-6.wav,9,8
57320-0-0-37.wav,0,1
135776-2-0-85.wav,2,1
171478-9-0-38.wav,9,10
165454-0-0-2.wav,0,9
177756-2-0-4.wav,2,4
185709-0-0-0.wav,0,4
205874-4-7-0.wav,4,5
189988-0-0-0.wav,0,9
148632-8-0-5.wav,8,8
101382-2-0-12.wav,2,10
39854-5-1-3.wav,5,6
74922-4-0-0.wav,4,10
23219-5-0-7.wav,5,5
161922-3-2-0.wav,3,6
162103-0-0-7.wav,0,8
106014-5-0-0.wav,5,10
146690-0-0-25.wav,0,2
180134-4-2-4.wav,4,8
159747-8-0-16.wav,8,2
155280-2-0-6.wav,2,10
162431-6-3-0.wav,6,3
39856-5-0-3.wav,5,9
123688-8-0-3.wav,8,2
155202-9-0-42.wav,9,1
58005-4-0-23.wav,4,6
193699-2-0-46.wav,2,8
165039-7-6-0.wav,7,3
50901-0-1-1.wav,0,1
78651-5-0-14.wav,5,6
116484-3-0-8.wav,3,4
93567-8-0-0.wav,8,10
105415-2-0-8.wav,2,1
164377-9-1-15.wav,9,10
81722-3-0-22.wav,3,9
209672-3-0-0.wav,3,10
174282-6-2-0.wav,6,9
59277-0-0-3.wav,0,1
62567-5-1-0.wav,5,9
172593-2-0-27.wav,2,2
97317-2-0-23.wav,2,1
195451-5-0-21.wav,5,3
194753-3-1-0.wav,3,6
24347-8-0-84.wav,8,4
51022-3-29-0.wav,3,1
171305-7-7-0.wav,7,4
193698-2-0-114.wav,2,1
162432-6-8-0.wav,6,5
97331-2-0-20.wav,2,6
71700-3-4-3.wav,3,8
42117-8-0-5.wav,8,3
100852-0-0-18.wav,0,5
177756-2-0-19.wav,2,4
156634-5-2-0.wav,5,5
94632-5-1-19.wav,5,6
184623-8-1-0.wav,8,3
55018-0-0-110.wav,0,4
132073-1-3-0.wav,1,2
17578-5-0-6.wav,5,5
139948-3-0-0.wav,3,5
123399-2-0-91.wav,2,3
166421-3-0-5.wav,3,2
196081-2-0-0.wav,2,5
178260-7-3-0.wav,7,5
81068-5-0-2.wav,5,4
174032-2-0-17.wav,2,4
39967-9-0-56.wav,9,8
54187-1-0-3.wav,1,9
187378-3-0-30.wav,3,9
90013-7-0-1.wav,7,5
84359-2-0-1.wav,2,2
14386-9-0-2.wav,9,8
54914-2-0-23.wav,2,8
102842-3-1-6.wav,3,1
200460-6-0-0.wav,6,10
169043-2-0-10.wav,2,8
159742-8-0-1.wav,8,10
103076-3-1-0.wav,3,8
66623-4-0-1.wav,4,6
113205-5-1-4.wav,5,1
180937-7-3-33.wav,7,1
144351-4-0-0.wav,4,4
129750-2-0-48.wav,2,10
148632-8-0-3.wav,8,8
184805-0-0-121.wav,0,6
95562-4-3-1.wav,4,3
61250-3-0-47.wav,3,9
46654-6-0-0.wav,6,1
155263-2-0-12.wav,2,3
74507-0-0-18.wav,0,2
174290-6-3-0.wav,6,1
128607-4-0-2.wav,4,4
93193-9-1-11.wav,9,2
146709-0-0-1.wav,0,4
180127-4-0-7.wav,4,10
34056-2-0-80.wav,2,4
21187-5-0-0.wav,5,5
180937-7-4-13.wav,7,1
17124-1-0-0.wav,1,10
42097-7-0-1.wav,7,3
17578-5-0-10.wav,5,5
46669-4-0-10.wav,4,1
71439-1-3-0.wav,1,5
98202-9-1-5.wav,9,2
84359-2-0-9.wav,2,2
134717-0-0-14.wav,0,1
177742-0-0-211.wav,0,3
108362-2-0-11.wav,2,1
62837-7-1-81.wav,7,3
104998-7-19-0.wav,7,5
188813-7-4-0.wav,7,10
168037-4-9-0.wav,4,8
124489-9-0-14.wav,9,1
99192-4-0-18.wav,4,10
151005-4-0-1.wav,4,4
121285-0-0-3.wav,0,6
55018-0-0-87.wav,0,4
185374-9-0-33.wav,9,9
135544-6-12-0.wav,6,6
15564-2-0-0.wav,2,1
164194-2-0-11.wav,2,10
172315-9-0-203.wav,9,3
118278-4-0-12.wav,4,10
103199-4-0-3.wav,4,3
180057-9-0-36.wav,9,3
98859-7-2-5.wav,7,9
192123-2-0-10.wav,2,9
29721-4-0-14.wav,4,3
62837-7-0-12.wav,7,3
13230-0-0-8.wav,0,3
76221-2-0-0.wav,2,3
20285-3-1-1.wav,3,5
166931-4-2-0.wav,4,6
161010-1-0-0.wav,1,4
90014-8-0-5.wav,8,3
178521-2-0-86.wav,2,2
18592-5-0-1.wav,5,9
26256-3-4-0.wav,3,4
108041-9-0-11.wav,9,1
151359-1-0-0.wav,1,3
106014-5-0-4.wav,5,10
162134-7-8-5.wav,7,10
175851-1-0-0.wav,1,1
58937-4-5-4.wav,4,9
189895-3-0-0.wav,3,5
30206-7-0-32.wav,7,6
60935-2-0-14.wav,2,9
176783-3-0-11.wav,3,3
167464-0-0-15.wav,0,10
146714-0-0-41.wav,0,3
79584-3-0-4.wav,3,9
206037-2-0-21.wav,2,4
132016-7-0-3.wav,7,4
161702-9-0-8.wav,9,1
54697-7-0-2.wav,7,6
63095-4-1-19.wav,4,3
103074-7-4-6.wav,7,1
176787-5-0-1.wav,5,1
103249-5-0-13.wav,5,9
114280-3-0-1.wav,3,8
159747-8-0-12.wav,8,2
124389-8-1-18.wav,8,6
144068-5-0-10.wav,5,3
204067-2-0-32.wav,2,9
155219-2-0-26.wav,2,2
149370-9-0-32.wav,9,2
187075-5-0-2.wav,5,9
35548-9-0-10.wav,9,6
146709-0-0-68.wav,0,4
172338-9-0-6.wav,9,4
204408-2-0-36.wav,2,5
200786-5-1-2.wav,5,10
149929-9-0-5.wav,9,9
124489-9-0-18.wav,9,1
155127-9-1-24.wav,9,6
180128-4-14-0.wav,4,5
83680-5-0-0.wav,5,6
24347-8-0-80.wav,8,4
159748-8-1-0.wav,8,9
144068-5-3-0.wav,5,3
62837-7-1-79.wav,7,3
54976-4-0-8.wav,4,9
180057-9-0-34.wav,9,3
7389-1-4-15.wav,1,4
60591-2-0-4.wav,2,2
171388-9-0-225.wav,9,5
105319-3-0-39.wav,3,6
94182-9-0-0.wav,9,9
171305-7-14-0.wav,7,4
178521-2-0-7.wav,2,2
167464-0-0-22.wav,0,10
180156-1-11-0.wav,1,9
7389-1-4-0.wav,1,4
159738-8-0-2.wav,8,1
165067-2-0-111.wav,2,1
60935-2-0-12.wav,2,9
63932-3-1-1.wav,3,4
52441-3-0-0.wav,3,4
159751-8-0-4.wav,8,4
31150-2-0-1.wav,2,5
94636-8-0-2.wav,8,3
204408-2-0-83.wav,2,5
144007-5-1-0.wav,5,4
113216-5-0-0.wav,5,8
144351-4-3-15.wav,4,4
96920-9-0-8.wav,9,2
19338-5-2-0.wav,5,3
78360-4-0-23.wav,4,1
125678-7-4-8.wav,7,8
113205-5-1-8.wav,5,1
73524-0-0-92.wav,0,10
184805-0-0-77.wav,0,6
157867-8-0-24.wav,8,1
121286-0-0-5.wav,0,5
84254-6-0-0.wav,6,5
133090-2-0-37.wav,2,8
111671-8-0-2.wav,8,5
141240-5-0-0.wav,5,10
186339-9-0-18.wav,9,3
22883-7-67-0.wav,7,4
103199-4-2-3.wav,4,3
62567-5-0-5.wav,5,9
94636-8-0-9.wav,8,3
165039-7-5-0.wav,7,3
159748-8-0-3.wav,8,9
168037-4-0-0.wav,4,8
77233-3-0-7.wav,3,5
180937-7-4-14.wav,7,1
97317-2-0-5.wav,2,1
137815-4-0-6.wav,4,9
201652-5-4-3.wav,5,2
185436-1-3-0.wav,1,5
196071-2-0-0.wav,2,5
99180-9-0-36.wav,9,1
207124-3-1-0.wav,3,3
178261-7-3-0.wav,7,10
203929-7-7-10.wav,7,2
176638-5-0-1.wav,5,4
199769-1-0-12.wav,1,3
115240-9-0-1.wav,9,8
180937-4-1-54.wav,4,9
34621-4-24-0.wav,4,2
143970-5-0-3.wav,5,2
178686-0-0-8.wav,0,5
39856-5-0-15.wav,5,9
29721-4-0-2.wav,4,3
161129-4-0-4.wav,4,8
151977-0-0-7.wav,0,1
110688-3-0-2.wav,3,8
146709-0-0-33.wav,0,4
164377-9-0-16.wav,9,10
99192-4-0-53.wav,4,10
50414-4-0-0.wav,4,9
203356-3-0-0.wav,3,1
105319-3-0-22.wav,3,6
145390-9-0-13.wav,9,9
16692-5-0-1.wav,5,4
82368-2-0-25.wav,2,6
180937-7-1-12.wav,7,1
46669-4-0-63.wav,4,1
118963-3-0-0.wav,3,1
117181-8-0-11.wav,8,8
116163-3-1-0.wav,3,5
13230-0-0-24.wav,0,3
50416-4-0-2.wav,4,2
66623-4-0-6.wav,4,6
128607-4-1-1.wav,4,4
47019-2-0-55.wav,2,4
103074-7-4-2.wav,7,1
71080-4-1-0.wav,4,2
30206-7-0-15.wav,7,6
61626-9-0-10.wav,9,4
59037-2-1-2.wav,2,9
195451-5-0-6.wav,5,3
72259-1-9-6.wav,1,5
161923-3-0-19.wav,3,6
187075-5-0-1.wav,5,9
188823-7-2-0.wav,7,9
204408-2-0-21.wav,2,5
134717-0-0-5.wav,0,1
31150-2-0-2.wav,2,5
25037-6-1-0.wav,6,10
74364-8-1-0.wav,8,10
78360-4-0-14.wav,4,1
148835-6-3-0.wav,6,6
69304-9-0-14.wav,9,1
169044-2-0-25.wav,2,3
184805-0-0-5.wav,0,6
186339-9-0-3.wav,9,3
188813-7-5-0.wav,7,10
56385-0-0-0.wav,0,2
159753-8-0-1.wav,8,4
79584-3-1-2.wav,3,9
75490-8-0-2.wav,8,6
74364-8-1-8.wav,8,10
188823-7-2-3.wav,7,9
23219-5-0-5.wav,5,5
169261-6-0-0.wav,6,10
180029-4-20-0.wav,4,9
190996-3-0-8.wav,3,8
185373-9-1-17.wav,9,3
98223-7-2-0.wav,7,1
148838-6-1-0.wav,6,3
77774-4-0-1.wav,4,5
103249-5-0-12.wav,5,9
144351-4-0-2.wav,4,4
54697-7-0-3.wav,7,6
156868-8-1-0.wav,8,4
179039-9-0-40.wav,9,8
27070-2-0-5.wav,2,10
102305-6-0-0.wav,6,1
76568-9-0-10.wav,9,4
180937-7-3-3.wav,7,1
6988-5-0-0.wav,5,3
174290-6-1-0.wav,6,1
197320-6-4-0.wav,6,2
78651-5-0-16.wav,5,6
104998-7-16-11.wav,7,5
178686-0-0-17.wav,0,5
128030-3-0-0.wav,3,3
203654-9-0-8.wav,9,5
203929-7-7-12.wav,7,2
132016-9-0-14.wav,9,1
72724-3-2-7.wav,3,4
108357-9-0-15.wav,9,5
42954-9-0-20.wav,9,4
180937-7-1-9.wav,7,1
74364-8-1-9.wav,8,10
159702-6-3-0.wav,6,6
79584-3-0-5.wav,3,9
17853-5-0-14.wav,5,3
23219-5-0-11.wav,5,5
72261-3-0-27.wav,3,1
151005-4-2-1.wav,4,4
180128-4-13-0.wav,4,5
44325-9-0-78.wav,9,6
88121-8-0-2.wav,8,10
183989-3-1-21.wav,3,4
123688-8-0-1.wav,8,2
109233-3-0-4.wav,3,6
72259-1-0-0.wav,1,5
57553-3-2-0.wav,3,1
208652-8-4-0.wav,8,10
178686-0-0-15.wav,0,5
30206-7-0-13.wav,7,6
157867-8-0-12.wav,8,1
24347-8-0-86.wav,8,4
167701-4-0-0.wav,4,6
196080-2-0-0.wav,2,4
196068-2-0-1.wav,2,8
162134-7-17-2.wav,7,10
157866-8-0-14.wav,8,9
174786-2-0-60.wav,2,9
196077-2-0-1.wav,2,6
160011-2-0-1.wav,2,2
54383-0-0-1.wav,0,8
62837-7-1-61.wav,7,3
62837-7-0-31.wav,7,3
161129-4-0-13.wav,4,8
180937-7-4-12.wav,7,1
115415-9-0-6.wav,9,4
76093-6-1-0.wav,6,1
199769-1-0-14.wav,1,3
110621-7-0-2.wav,7,4
57584-4-0-4.wav,4,1
138473-9-0-12.wav,9,3
28426-8-0-0.wav,8,5
123688-8-1-5.wav,8,2
178825-2-0-95.wav,2,5
131199-3-0-0.wav,3,5
165039-7-13-0.wav,7,3
18581-3-0-0.wav,3,2
90013-7-0-0.wav,7,5
42101-1-1-0.wav,1,9
172593-2-0-18.wav,2,2
160009-2-0-47.wav,2,1
164377-9-1-92.wav,9,10
162134-7-9-3.wav,7,10
79089-0-0-28.wav,0,9
81722-3-0-28.wav,3,9
24347-8-0-77.wav,8,4
159748-8-0-9.wav,8,9
188823-7-2-1.wav,7,9
7389-1-4-14.wav,1,4
144351-4-2-2.wav,4,4
97331-2-0-35.wav,2,6
91533-5-0-1.wav,5,5
71309-1-0-7.wav,1,8
146186-5-0-3.wav,5,1
78360-4-0-15.wav,4,1
135526-6-7-0.wav,6,3
108187-3-4-0.wav,3,2
184805-0-0-63.wav,0,6
146714-0-0-56.wav,0,3
103258-5-0-1.wav,5,1
22882-5-0-0.wav,5,9
194733-9-0-7.wav,9,8
37560-4-0-0.wav,4,3
181725-3-0-37.wav,3,5
203929-7-9-17.wav,7,2
132073-1-5-0.wav,1,2
62564-5-0-4.wav,5,6
60935-2-0-15.wav,2,9
69777-3-0-1.wav,3,9
94632-5-0-6.wav,5,6
22601-8-0-2.wav,8,3
103074-7-1-4.wav,7,1
103249-5-0-11.wav,5,9
177592-5-0-7.wav,5,2
63095-4-0-16.wav,4,3
104998-7-16-0.wav,7,5
159750-8-0-4.wav,8,2
144068-5-0-14.wav,5,3
73623-7-4-0.wav,7,2
178260-7-3-11.wav,7,5
7064-6-4-0.wav,6,4
133494-2-0-19.wav,2,6
103258-5-0-4.wav,5,1
188813-7-2-0.wav,7,10
62566-5-0-1.wav,5,5
175904-2-0-124.wav,2,4
197318-6-7-0.wav,6,1
97756-3-0-0.wav,3,10
204240-0-0-2.wav,0,6
135528-6-4-2.wav,6,4
73524-0-0-98.wav,0,10
93567-8-0-16.wav,8,10
180937-7-2-2.wav,7,1
113202-5-0-12.wav,5,8
177621-0-0-109.wav,0,1
24076-1-1-0.wav,1,10
185709-0-0-7.wav,0,4
119420-3-0-0.wav,3,9
185373-9-1-70.wav,9,3
104998-7-19-9.wav,7,5
195969-0-0-24.wav,0,4
74364-8-1-11.wav,8,10
90014-8-0-2.wav,8,3
72259-1-0-5.wav,1,5
203929-7-2-8.wav,7,2
133494-2-0-18.wav,2,6
157322-3-0-3.wav,3,6
82368-2-0-17.wav,2,6
73524-0-0-31.wav,0,10
138031-2-0-23.wav,2,1
75743-0-0-13.wav,0,9
204067-2-0-35.wav,2,9
31325-3-4-0.wav,3,8
179386-3-0-3.wav,3,3
203956-1-0-0.wav,1,4
161005-2-0-27.wav,2,9
190996-3-0-1.wav,3,8
159747-8-0-10.wav,8,2
78360-4-0-16.wav,4,1
144007-5-1-10.wav,5,4
23161-6-0-0.wav,6,4
94020-8-1-0.wav,8,4
203128-3-9-0.wav,3,2
195969-0-0-2.wav,0,4
176787-5-0-16.wav,5,1
101281-3-0-14.wav,3,6
135776-2-0-37.wav,2,1
178686-0-0-14.wav,0,5
135544-6-7-0.wav,6,6
125678-7-2-1.wav,7,8
129356-2-0-98.wav,2,6
72259-1-7-8.wav,1,5
16860-9-0-28.wav,9,8
181624-4-6-0.wav,4,10
18581-3-1-3.wav,3,2
54898-8-0-2.wav,8,3
171478-9-0-4.wav,9,10
76266-2-0-91.wav,2,8
201652-5-2-2.wav,5,2
181624-4-1-0.wav,4,10
165567-3-3-0.wav,3,9
202517-0-0-0.wav,0,4
177726-0-0-11.wav,0,8
107842-4-2-4.wav,4,6
58005-4-0-13.wav,4,6
155217-9-0-27.wav,9,8
159751-8-0-6.wav,8,4
190893-2-0-23.wav,2,5
83195-9-0-6.wav,9,10
132021-7-0-0.wav,7,6
196082-2-0-0.wav,2,2
94632-5-0-25.wav,5,6
161702-9-0-30.wav,9,1
29721-4-0-8.wav,4,3
156362-4-0-1.wav,4,4
145611-6-2-0.wav,6,5
185801-4-0-1.wav,4,3
105029-7-2-13.wav,7,9
50901-0-0-0.wav,0,1
180125-4-2-13.wav,4,5
22883-7-99-2.wav,7,4
74364-8-1-24.wav,8,10
76085-4-0-14.wav,4,8
55020-4-0-7.wav,4,1
104817-4-0-9.wav,4,2
42097-7-0-0.wav,7,3
185436-1-1-0.wav,1,5
39847-5-0-0.wav,5,10
36429-2-0-7.wav,2,8
100852-0-0-19.wav,0,5
145611-6-1-0.wav,6,5
189846-3-0-0.wav,3,8
178260-7-3-6.wav,7,5
72259-1-9-17.wav,1,5
203929-7-5-0.wav,7,2
189982-0-0-6.wav,0,10
201652-5-4-9.wav,5,2
76221-2-0-5.wav,2,3
21684-9-0-5.wav,9,1
192123-2-0-22.wav,2,9
57320-0-0-24.wav,0,1
97331-2-0-59.wav,2,6
168037-4-2-0.wav,4,8
152908-5-0-2.wav,5,2
167701-4-5-0.wav,4,6
23219-5-0-9.wav,5,5
62564-5-0-0.wav,5,6
146714-0-0-22.wav,0,3
166268-3-1-0.wav,3,1
159738-8-0-10.wav,8,1
167464-0-0-7.wav,0,10
22601-8-0-51.wav,8,3
180125-4-1-5.wav,4,5
51022-3-13-0.wav,3,1
13230-0-0-27.wav,0,3
124389-8-1-11.wav,8,6
58937-4-0-4.wav,4,9
106015-5-0-19.wav,5,2
147926-0-0-54.wav,0,2
156418-3-1-0.wav,3,3
166942-0-0-11.wav,0,4
162134-7-8-1.wav,7,10
203929-7-9-12.wav,7,2
77766-9-0-5.wav,9,1
99180-9-0-49.wav,9,1
30206-7-0-14.wav,7,6
83680-5-0-3.wav,5,6
39854-5-0-0.wav,5,6
146709-0-0-66.wav,0,4
96920-9-0-3.wav,9,2
76086-4-0-56.wav,4,2
128470-3-0-1.wav,3,10
157866-8-0-2.wav,8,9
104998-7-7-1.wav,7,5
106905-8-0-2.wav,8,1
155127-9-1-27.wav,9,6
149254-9-0-30.wav,9,2
166931-4-4-2.wav,4,6
139000-4-0-1.wav,4,8
100263-2-0-121.wav,2,5
159702-6-5-0.wav,6,6
63724-0-0-5.wav,0,6
175843-1-0-0.wav,1,9
23219-5-0-3.wav,5,5
84699-4-1-0.wav,4,5
115239-9-0-2.wav,9,5
203929-7-9-24.wav,7,2
22601-8-0-11.wav,8,3
76266-2-0-7.wav,2,8
118072-3-0-0.wav,3,6
105029-7-2-10.wav,7,9
184623-8-0-2.wav,8,3
184575-3-0-0.wav,3,9
197320-6-10-0.wav,6,2
132021-7-0-4.wav,7,6
103076-3-0-0.wav,3,8
204240-0-0-27.wav,0,6
175842-1-0-0.wav,1,10
155280-2-0-11.wav,2,10
72265-3-15-0.wav,3,9
171305-7-13-0.wav,7,4
203929-7-5-6.wav,7,2
94632-5-1-7.wav,5,6
174994-3-0-1.wav,3,2
180156-1-5-0.wav,1,9
31973-9-0-51.wav,9,6
195451-5-0-0.wav,5,3
169098-7-0-0.wav,7,2
72259-1-9-14.wav,1,5
36429-2-0-23.wav,2,8
46299-2-0-0.wav,2,6
187920-7-1-0.wav,7,5
26185-1-0-0.wav,1,9
19503-3-1-0.wav,3,5
60591-2-0-15.wav,2,2
156358-5-0-1.wav,5,8
69598-4-4-0.wav,4,3
34866-9-0-5.wav,9,8
128152-9-0-10.wav,9,5
34952-8-0-2.wav,8,6
99180-9-0-2.wav,9,1
139665-9-0-23.wav,9,5
125678-7-3-1.wav,7,8
189982-0-0-28.wav,0,10
155283-1-1-0.wav,1,8
180127-4-0-16.wav,4,10
59594-4-0-0.wav,4,2
172315-9-0-113.wav,9,3
13577-3-5-0.wav,3,5
165039-7-4-1.wav,7,3
62564-5-0-8.wav,5,6
61791-9-1-41.wav,9,3
146690-0-0-112.wav,0,2
35296-3-2-0.wav,3,4
159747-8-0-18.wav,8,2
51024-3-0-3.wav,3,10
61791-9-1-44.wav,9,3
161129-4-0-6.wav,4,8
179865-1-0-0.wav,1,3
144068-5-0-1.wav,5,3
144068-5-0-8.wav,5,3
30206-7-0-7.wav,7,6
59800-3-3-1.wav,3,9
41918-3-0-1.wav,3,4
169098-7-0-7.wav,7,2
135776-2-0-50.wav,2,1
180052-3-0-0.wav,3,5
105029-7-2-15.wav,7,9
184805-0-0-27.wav,0,6
160016-2-0-37.wav,2,8
125520-1-0-0.wav,1,8
14386-9-0-11.wav,9,8
26256-3-7-36.wav,3,4
63724-0-0-1.wav,0,6
62837-7-1-4.wav,7,3
180127-4-0-17.wav,4,10
24347-8-0-95.wav,8,4
103258-5-0-0.wav,5,1
124489-9-0-17.wav,9,1
24347-8-0-65.wav,8,4
178260-7-1-4.wav,7,5
119809-7-0-4.wav,7,9
187356-1-5-0.wav,1,4
173993-3-0-52.wav,3,5
15544-5-0-5.wav,5,10
24347-8-0-35.wav,8,4
117072-3-0-14.wav,3,3
72259-1-9-7.wav,1,5
189982-0-0-42.wav,0,10
85569-0-0-8.wav,0,5
54067-2-0-23.wav,2,3
71173-2-0-103.wav,2,5
179039-9-0-30.wav,9,8
14110-4-0-0.wav,4,4
187110-2-0-34.wav,2,10
159744-8-0-13.wav,8,9
71309-1-0-2.wav,1,8
22601-8-0-19.wav,8,3
24074-1-0-9.wav,1,1
135544-6-1-0.wav,6,6
174786-2-0-18.wav,2,9
176783-3-1-0.wav,3,3
17853-5-0-4.wav,5,3
177726-0-0-1.wav,0,8
76585-9-0-5.wav,9,4
115241-9-0-9.wav,9,10
