slice_file_name,classID,fold
108187-3-4-0.wav,3,2
87275-1-4-0.wav,1,1
24965-3-1-0.wav,3,7
180029-4-11-0.wav,4,9
24347-8-0-30.wav,8,4
72567-1-1-0.wav,1,2
62567-5-0-4.wav,5,9
13230-0-0-13.wav,0,3
165454-0-0-2.wav,0,9
47926-3-3-0.wav,3,4
180937-7-3-0.wav,7,1
107228-5-0-0.wav,5,3
159706-6-0-0.wav,6,8
102842-3-0-1.wav,3,1
162103-0-0-9.wav,0,8
26186-1-0-0.wav,1,9
180937-4-1-27.wav,4,9
177742-0-0-36.wav,0,3
159708-6-6-0.wav,6,7
107357-8-1-5.wav,8,7
165192-9-0-146.wav,9,7
177537-7-0-30.wav,7,7
19338-5-1-0.wav,5,3
177726-0-0-14.wav,0,8
177621-0-0-117.wav,0,1
23218-5-0-0.wav,5,10
176787-5-0-19.wav,5,1
202334-9-0-202.wav,9,10
135526-6-4-0.wav,6,3
50668-5-0-2.wav,5,8
22601-8-0-52.wav,8,3
112195-3-0-48.wav,3,2
157866-8-0-18.wav,8,9
189982-0-0-17.wav,0,10
40717-8-0-6.wav,8,2
194733-9-0-16.wav,9,8
193699-2-0-69.wav,2,8
96475-9-0-5.wav,9,2
197318-6-5-0.wav,6,1
130961-4-5-1.wav,4,7
144068-5-4-8.wav,5,3
171305-7-24-0.wav,7,4
99157-9-0-15.wav,9,4
22601-8-0-47.wav,8,3
201652-5-4-6.wav,5,2
169098-7-4-0.wav,7,2
157801-6-0-0.wav,6,9
103249-5-0-5.wav,5,9
42117-8-0-0.wav,8,3
74850-9-0-11.wav,9,7
71312-3-0-5.wav,3,10
109703-2-0-153.wav,2,2
95404-3-0-4.wav,3,4
162433-6-8-0.wav,6,8
38231-3-2-0.wav,3,4
56385-0-0-0.wav,0,2
164797-2-0-50.wav,2,7
132073-1-0-0.wav,1,2
154758-5-0-21.wav,5,4
202516-0-0-3.wav,0,7
203424-9-0-26.wav,9,10
24347-8-0-10.wav,8,4
183989-3-1-25.wav,3,4
184623-8-0-0.wav,8,3
165039-7-4-1.wav,7,3
108362-2-0-11.wav,2,1
39856-5-0-2.wav,5,9
79377-9-0-4.wav,9,2
195969-0-0-10.wav,0,4
203929-7-1-3.wav,7,2
194458-9-1-75.wav,9,4
34621-4-4-0.wav,4,2
24347-8-0-97.wav,8,4
22601-8-0-39.wav,8,3
177726-0-0-17.wav,0,8
118279-8-0-7.wav,8,1
171305-7-12-0.wav,7,4
118278-4-0-9.wav,4,10
29936-3-3-0.wav,3,8
203929-7-7-12.wav,7,2
94636-8-0-19.wav,8,3
115415-9-0-0.wav,9,4
159744-8-0-9.wav,8,9
50629-4-2-0.wav,4,7
19218-3-0-0.wav,3,2
152588-3-2-0.wav,3,9
20841-3-2-0.wav,3,3
139951-9-0-13.wav,9,1
197318-6-7-0.wav,6,1
159744-8-0-1.wav,8,9
73524-0-0-126.wav,0,10
113201-5-0-3.wav,5,2
155263-2-0-61.wav,2,3
135528-6-2-0.wav,6,4
62837-7-1-69.wav,7,3
204526-2-0-121.wav,2,8
51022-3-30-4.wav,3,1
99192-4-0-15.wav,4,10
74850-9-0-18.wav,9,7
24074-1-0-13.wav,1,1
34056-2-0-40.wav,2,4
146690-0-0-43.wav,0,2
24347-8-0-85.wav,8,4
29721-4-0-2.wav,4,3
159751-8-0-2.wav,8,4
62837-7-0-8.wav,7,3
201652-5-0-2.wav,5,2
180127-4-0-12.wav,4,10
128607-4-0-0.wav,4,4
93567-8-0-11.wav,8,10
135527-6-14-2.wav,6,7
102857-5-0-14.wav,5,10
203929-7-5-7.wav,7,2
152908-5-0-0.wav,5,2
118961-3-0-0.wav,3,3
159707-6-0-0.wav,6,9
187075-5-0-7.wav,5,9
155280-2-0-15.wav,2,10
55018-0-0-26.wav,0,4
77751-7-1-0.wav,7,7
117889-9-0-20.wav,9,10
171184-9-0-7.wav,9,7
75743-0-0-17.wav,0,9
193699-2-0-46.wav,2,8
119449-5-0-0.wav,5,9
81791-3-0-0.wav,3,10
159752-8-1-0.wav,8,4
94182-9-0-25.wav,9,9
189023-0-0-11.wav,0,2
159738-8-0-4.wav,8,1
188824-7-3-0.wav,7,3
95549-3-0-7.wav,3,8
22973-3-0-0.wav,3,10
74226-9-0-14.wav,9,2
200786-5-0-0.wav,5,10
174906-2-0-8.wav,2,2
74950-3-0-0.wav,3,4
209992-5-2-91.wav,5,7
76585-9-0-38.wav,9,4
78360-4-0-2.wav,4,1
179864-1-0-0.wav,1,2
63095-4-1-27.wav,4,3
22883-7-19-0.wav,7,4
119455-5-0-0.wav,5,1
146709-0-0-20.wav,0,4
180977-3-1-5.wav,3,4
177592-5-0-3.wav,5,2
103258-5-0-1.wav,5,1
133473-8-0-3.wav,8,8
129750-2-0-48.wav,2,10
203929-7-9-24.wav,7,2
167464-0-0-3.wav,0,10
46669-4-0-33.wav,4,1
55728-9-0-30.wav,9,4
113216-5-0-2.wav,5,8
72015-2-0-0.wav,2,8
42937-4-0-2.wav,4,3
177592-5-0-2.wav,5,2
171165-9-0-103.wav,9,7
106015-5-0-18.wav,5,2
122199-3-1-6.wav,3,8
197074-3-0-4.wav,3,3
188824-7-9-0.wav,7,3
167750-4-0-0.wav,4,10
169043-2-0-24.wav,2,8
174906-2-0-14.wav,2,2
189982-0-0-23.wav,0,10
127443-4-0-5.wav,4,7
77751-4-7-0.wav,4,2
22883-7-72-0.wav,7,4
75743-0-0-11.wav,0,9
63932-3-0-2.wav,3,4
28808-1-0-9.wav,1,10
172338-9-0-39.wav,9,4
24347-8-0-35.wav,8,4
189988-0-0-5.wav,0,9
66324-9-0-4.wav,9,8
63095-4-0-29.wav,4,3
76091-6-4-0.wav,6,2
199769-1-0-12.wav,1,3
24347-8-0-92.wav,8,4
180134-4-2-3.wav,4,8
93193-9-1-11.wav,9,2
13579-2-0-62.wav,2,9
188823-7-4-0.wav,7,9
107357-8-1-17.wav,8,7
128607-4-0-3.wav,4,4
155129-1-1-0.wav,1,2
166942-0-0-11.wav,0,4
168037-4-5-0.wav,4,8
209992-5-2-87.wav,5,7
144007-5-0-3.wav,5,4
34050-7-5-0.wav,7,10
95562-4-3-1.wav,4,3
168846-5-0-2.wav,5,7
127443-4-0-3.wav,4,7
144068-5-4-3.wav,5,3
203929-7-4-7.wav,7,2
203929-7-4-10.wav,7,2
187110-2-0-34.wav,2,10
181102-9-0-111.wav,9,7
164377-9-0-16.wav,9,10
147672-3-1-0.wav,3,2
106015-5-0-2.wav,5,2
102857-5-0-2.wav,5,10
180937-7-2-0.wav,7,1
187377-4-0-1.wav,4,4
46669-4-0-48.wav,4,1
37560-4-0-2.wav,4,3
169043-2-0-15.wav,2,8
132855-2-0-41.wav,2,3
91209-5-1-1.wav,5,8
146690-0-0-18.wav,0,2
161195-6-0-0.wav,6,3
69598-4-2-1.wav,4,3
167464-0-0-0.wav,0,10
203929-7-7-4.wav,7,2
145608-6-0-0.wav,6,2
47926-3-0-0.wav,3,4
159750-8-0-7.wav,8,2
118279-8-0-13.wav,8,1
161702-9-0-8.wav,9,1
34931-3-0-0.wav,3,4
178261-7-3-4.wav,7,10
54187-1-0-3.wav,1,9
78360-4-0-7.wav,4,1
201652-5-0-3.wav,5,2
39856-5-0-23.wav,5,9
165067-2-0-91.wav,2,1
62837-7-1-53.wav,7,3
171249-1-1-0.wav,1,4
176787-5-0-8.wav,5,1
159747-8-0-21.wav,8,2
171165-9-0-84.wav,9,7
146709-0-0-53.wav,0,4
176787-5-0-20.wav,5,1
113201-5-0-4.wav,5,2
24347-8-0-12.wav,8,4
39856-5-0-10.wav,5,9
171478-9-0-57.wav,9,10
165454-0-0-4.wav,0,9
151149-2-0-54.wav,2,3
106955-6-0-0.wav,6,9
24632-6-0-0.wav,6,4
175852-1-0-0.wav,1,8
180029-4-4-0.wav,4,9
93567-8-0-16.wav,8,10
113201-5-0-0.wav,5,2
76585-9-0-69.wav,9,4
102871-8-0-3.wav,8,2
77901-9-0-6.wav,9,10
69304-9-0-14.wav,9,1
159748-8-0-0.wav,8,9
190894-2-0-8.wav,2,9
180937-7-3-31.wav,7,1
83502-0-0-10.wav,0,10
7064-6-4-0.wav,6,4
18581-3-1-1.wav,3,2
71080-4-0-0.wav,4,2
43784-3-0-0.wav,3,7
14470-2-0-4.wav,2,10
203956-1-0-0.wav,1,4
17853-5-0-5.wav,5,3
113202-5-0-7.wav,5,8
186339-9-0-3.wav,9,3
50223-3-0-6.wav,3,9
127538-4-1-0.wav,4,9
147926-0-0-12.wav,0,2
94182-9-0-9.wav,9,9
31884-7-1-2.wav,7,3
24347-8-0-79.wav,8,4
162103-0-0-2.wav,0,8
24347-8-0-26.wav,8,4
173891-9-0-7.wav,9,7
165039-7-12-0.wav,7,3
57323-8-0-11.wav,8,7
161010-1-2-0.wav,1,4
14772-7-6-0.wav,7,7
159755-8-0-3.wav,8,9
123399-2-0-91.wav,2,3
344-3-5-0.wav,3,4
61250-3-0-31.wav,3,9
192236-3-0-4.wav,3,7
28385-9-0-57.wav,9,7
132108-9-0-12.wav,9,4
195969-0-0-21.wav,0,4
62837-7-0-22.wav,7,3
127873-0-0-0.wav,0,1
203929-7-4-1.wav,7,2
161010-1-3-0.wav,1,4
62837-7-1-28.wav,7,3
131428-9-1-9.wav,9,4
4201-3-3-0.wav,3,2
76085-4-0-103.wav,4,8
159708-6-2-0.wav,6,7
148632-8-0-14.wav,8,8
125523-3-0-3.wav,3,3
61503-2-0-8.wav,2,7
63095-4-1-10.wav,4,3
101729-0-0-39.wav,0,9
194841-9-0-130.wav,9,2
138031-2-0-22.wav,2,1
208652-8-4-0.wav,8,10
143651-2-0-59.wav,2,1
39856-5-0-21.wav,5,9
157867-8-0-3.wav,8,1
143970-5-0-3.wav,5,2
11722-3-1-0.wav,3,10
165454-0-0-8.wav,0,9
99179-9-0-53.wav,9,8
103199-4-2-10.wav,4,3
123688-8-0-1.wav,8,2
110688-3-0-11.wav,3,8
34056-2-0-48.wav,2,4
135526-6-10-0.wav,6,3
42117-8-0-4.wav,8,3
178520-2-0-38.wav,2,2
24074-1-0-7.wav,1,1
34621-4-2-0.wav,4,2
34866-9-0-10.wav,9,8
146709-0-0-66.wav,0,4
146690-0-0-155.wav,0,2
13230-0-0-18.wav,0,3
135526-6-7-0.wav,6,3
155262-2-0-58.wav,2,10
58937-4-2-2.wav,4,9
196068-2-0-0.wav,2,8
101382-2-0-20.wav,2,10
144351-4-0-2.wav,4,4
62567-5-1-0.wav,5,9
20571-3-1-0.wav,3,10
103249-5-0-14.wav,5,9
123688-8-1-2.wav,8,2
103199-4-2-6.wav,4,3
58857-2-0-25.wav,2,3
191687-3-0-11.wav,3,7
125678-7-3-3.wav,7,8
97193-3-0-0.wav,3,2
15356-2-0-3.wav,2,3
128160-5-0-15.wav,5,4
196384-9-0-27.wav,9,2
194732-9-0-41.wav,9,1
188824-7-7-0.wav,7,3
39857-5-1-3.wav,5,7
162103-0-0-13.wav,0,8
36429-2-0-13.wav,2,8
4918-3-0-0.wav,3,8
130030-3-0-0.wav,3,1
109711-3-1-0.wav,3,4
152570-9-1-41.wav,9,9
147926-0-0-39.wav,0,2
94631-9-1-16.wav,9,3
165785-4-3-0.wav,4,4
18592-5-0-0.wav,5,9
72567-1-0-1.wav,1,2
177726-0-0-15.wav,0,8
24347-8-0-22.wav,8,4
16692-5-0-4.wav,5,4
180937-7-4-4.wav,7,1
180937-7-2-2.wav,7,1
177726-0-0-34.wav,0,8
203929-7-9-9.wav,7,2
165067-2-0-72.wav,2,1
135528-6-9-0.wav,6,4
146714-0-0-49.wav,0,3
107228-5-0-5.wav,5,3
144351-4-0-1.wav,4,4
74677-0-0-3.wav,0,8
34621-4-21-0.wav,4,2
110134-3-0-0.wav,3,8
74364-8-1-6.wav,8,10
71309-1-0-4.wav,1,8
189991-0-0-2.wav,0,2
204773-3-9-0.wav,3,2
176258-3-1-13.wav,3,1
138031-2-0-7.wav,2,1
177621-0-0-147.wav,0,1
157940-9-0-3.wav,9,7
79089-0-0-122.wav,0,9
38236-3-3-0.wav,3,7
26270-9-0-23.wav,9,1
180937-7-4-12.wav,7,1
162134-7-12-3.wav,7,10
164053-8-0-0.wav,8,1
189981-0-0-0.wav,0,7
63095-4-1-18.wav,4,3
23131-3-0-0.wav,3,2
99157-9-0-31.wav,9,4
87275-1-1-0.wav,1,1
116483-3-1-0.wav,3,9
62048-3-0-2.wav,3,8
146845-0-0-0.wav,0,7
101729-0-0-23.wav,0,9
22883-7-17-5.wav,7,4
116485-3-0-6.wav,3,7
7913-3-3-0.wav,3,10
94636-8-0-7.wav,8,3
74677-0-0-135.wav,0,8
31323-3-0-22.wav,3,1
182800-2-2-1.wav,2,1
61790-9-1-1.wav,9,4
54086-1-0-0.wav,1,10
159752-8-2-0.wav,8,4
79089-0-0-75.wav,0,9
195451-5-0-13.wav,5,3
201207-3-0-0.wav,3,4
71177-8-1-0.wav,8,8
171243-9-0-11.wav,9,8
192124-2-0-4.wav,2,1
66324-9-0-30.wav,9,8
177729-0-0-82.wav,0,7
196082-2-0-0.wav,2,2
194458-9-1-122.wav,9,4
127443-4-0-7.wav,4,7
146845-0-0-22.wav,0,7
125678-7-1-6.wav,7,8
105029-7-1-4.wav,7,9
159753-8-0-4.wav,8,4
155241-9-0-88.wav,9,10
166942-0-0-7.wav,0,4
188813-7-13-0.wav,7,10
185373-9-1-7.wav,9,3
9674-1-0-2.wav,1,3
7389-1-4-14.wav,1,4
26255-3-8-0.wav,3,10
46669-4-0-30.wav,4,1
22883-7-64-0.wav,7,4
88121-8-0-1.wav,8,10
119449-5-0-1.wav,5,9
115415-9-0-7.wav,9,4
49313-2-0-20.wav,2,7
151149-2-0-12.wav,2,3
83502-0-0-3.wav,0,10
13579-2-0-16.wav,2,9
199261-3-0-4.wav,3,10
185800-4-0-1.wav,4,2
115240-9-0-28.wav,9,8
175846-1-0-0.wav,1,4
113202-5-0-3.wav,5,8
183894-1-9-0.wav,1,7
24347-8-0-33.wav,8,4
164053-8-1-0.wav,8,1
195451-5-0-1.wav,5,3
156362-4-0-0.wav,4,4
201988-5-0-21.wav,5,7
132016-9-0-11.wav,9,1
194310-9-0-7.wav,9,9
42117-8-0-13.wav,8,3
7389-1-0-6.wav,1,4
63095-4-0-1.wav,4,3
105289-8-0-2.wav,8,7
207211-2-0-100.wav,2,9
151977-0-0-7.wav,0,1
156893-7-3-0.wav,7,2
155294-3-0-0.wav,3,8
99812-1-0-0.wav,1,7
49974-1-0-0.wav,1,8
166942-0-0-13.wav,0,4
46669-4-0-37.wav,4,1
14780-9-0-2.wav,9,2
22883-7-83-0.wav,7,4
157866-8-0-8.wav,8,9
81117-4-0-0.wav,4,9
99812-1-5-0.wav,1,7
72539-3-0-5.wav,3,2
169466-4-2-2.wav,4,4
34056-2-0-22.wav,2,4
177621-0-0-145.wav,0,1
162431-6-2-0.wav,6,3
34621-4-1-0.wav,4,2
159752-8-0-10.wav,8,4
44737-5-0-3.wav,5,7
14387-9-0-12.wav,9,2
194458-9-1-91.wav,9,4
66599-9-0-11.wav,9,8
103199-4-1-0.wav,4,3
189982-0-0-42.wav,0,10
72579-3-0-2.wav,3,1
177726-0-0-12.wav,0,8
201988-5-0-2.wav,5,7
33696-3-4-1.wav,3,3
192236-3-0-8.wav,3,7
144007-5-1-7.wav,5,4
177621-0-0-48.wav,0,1
188823-7-0-1.wav,7,9
182800-2-0-0.wav,2,1
123685-5-0-3.wav,5,7
62837-7-1-15.wav,7,3
189982-0-0-33.wav,0,10
199769-1-0-7.wav,1,3
77751-4-9-1.wav,4,2
14386-9-0-17.wav,9,8
157866-8-0-10.wav,8,9
159744-8-0-4.wav,8,9
195451-5-0-14.wav,5,3
22601-8-0-20.wav,8,3
71529-4-1-4.wav,4,7
13230-0-0-3.wav,0,3
188824-7-1-0.wav,7,3
96657-8-0-0.wav,8,8
62837-7-1-24.wav,7,3
200460-6-4-0.wav,6,10
200161-3-6-0.wav,3,3
62837-7-0-21.wav,7,3
177726-0-0-11.wav,0,8
171464-3-0-0.wav,3,8
24074-1-0-9.wav,1,1
57320-0-0-6.wav,0,1
15544-5-0-9.wav,5,10
188813-7-5-0.wav,7,10
21683-9-0-45.wav,9,7
54976-4-1-2.wav,4,9
200786-5-1-5.wav,5,10
71309-1-0-6.wav,1,8
179866-1-0-0.wav,1,2
177726-0-0-10.wav,0,8
174294-6-2-0.wav,6,1
159738-8-0-13.wav,8,1
83488-1-0-0.wav,1,7
4201-3-0-0.wav,3,2
26270-9-0-35.wav,9,1
155280-2-0-6.wav,2,10
177726-0-0-26.wav,0,8
57584-4-0-6.wav,4,1
175296-2-0-86.wav,2,7
166942-0-0-2.wav,0,4
34241-1-2-0.wav,1,7
33641-3-8-0.wav,3,9
74507-0-0-13.wav,0,2
138017-9-0-9.wav,9,10
74364-8-1-16.wav,8,10
39847-5-0-1.wav,5,10
130961-4-3-2.wav,4,7
7383-3-0-1.wav,3,1
34621-4-22-0.wav,4,2
55020-4-0-10.wav,4,1
103074-7-4-0.wav,7,1
168906-9-0-95.wav,9,9
39856-5-0-20.wav,5,9
103258-5-0-8.wav,5,1
175856-1-0-0.wav,1,8
147926-0-0-36.wav,0,2
171184-9-0-18.wav,9,7
180156-1-11-0.wav,1,9
22601-8-0-14.wav,8,3
15544-5-0-3.wav,5,10
187075-5-0-0.wav,5,9
162134-7-13-1.wav,7,10
72567-1-2-1.wav,1,2
180127-4-0-10.wav,4,10
159747-8-0-16.wav,8,2
93065-9-0-4.wav,9,3
144007-5-0-17.wav,5,4
125520-1-3-0.wav,1,8
169466-4-2-6.wav,4,4
161129-4-0-4.wav,4,8
34621-4-15-0.wav,4,2
62567-5-0-0.wav,5,9
108362-2-0-29.wav,2,1
139951-9-0-33.wav,9,1
55020-4-0-3.wav,4,1
203929-7-8-0.wav,7,2
81068-5-0-2.wav,5,4
103249-5-0-1.wav,5,9
177726-0-0-29.wav,0,8
200786-5-1-1.wav,5,10
123688-8-0-8.wav,8,2
50416-4-0-1.wav,4,2
103249-5-0-15.wav,5,9
62837-7-0-7.wav,7,3
157207-6-1-0.wav,6,10
90846-8-0-0.wav,8,3
107357-8-1-14.wav,8,7
180126-4-4-1.wav,4,2
74507-0-0-3.wav,0,2
159708-6-0-0.wav,6,7
166101-5-0-2.wav,5,3
188813-7-11-0.wav,7,10
147926-0-0-44.wav,0,2
172519-9-0-8.wav,9,10
146845-0-0-32.wav,0,7
22883-7-23-0.wav,7,4
518-4-0-3.wav,4,7
26185-1-1-0.wav,1,9
138473-9-0-38.wav,9,3
166942-0-0-6.wav,0,4
54976-4-0-7.wav,4,9
30204-0-0-9.wav,0,3
151977-0-0-4.wav,0,1
73524-0-0-133.wav,0,10
103074-7-4-2.wav,7,1
155227-9-0-24.wav,9,3
167464-0-0-2.wav,0,10
104817-4-0-1.wav,4,2
50898-5-0-0.wav,5,2
96475-9-0-3.wav,9,2
152908-5-0-13.wav,5,2
57323-8-0-5.wav,8,7
136558-9-1-39.wav,9,10
177537-7-0-4.wav,7,7
187110-2-0-10.wav,2,10
54187-1-0-1.wav,1,9
189988-0-0-1.wav,0,9
96657-8-0-2.wav,8,8
162134-7-12-0.wav,7,10
52633-3-0-9.wav,3,8
180156-1-1-0.wav,1,9
209992-5-2-138.wav,5,7
177537-7-0-17.wav,7,7
61791-9-1-42.wav,9,3
61791-9-1-40.wav,9,3
155129-1-2-0.wav,1,2
43786-3-0-0.wav,3,1
117889-9-0-39.wav,9,10
73623-7-0-0.wav,7,2
117181-8-0-6.wav,8,8
197073-3-0-0.wav,3,1
144351-4-2-2.wav,4,4
176787-5-0-22.wav,5,1
13230-0-0-25.wav,0,3
71700-3-4-0.wav,3,8
176257-3-0-0.wav,3,1
74364-8-1-8.wav,8,10
72265-3-4-0.wav,3,9
132016-9-0-14.wav,9,1
27349-3-1-2.wav,3,2
118279-8-0-1.wav,8,1
105029-7-2-4.wav,7,9
194310-9-0-73.wav,9,9
99179-9-0-38.wav,9,8
77751-7-9-2.wav,7,7
178826-2-0-17.wav,2,10
108362-2-0-21.wav,2,1
22601-8-0-2.wav,8,3
195063-4-0-0.wav,4,10
167702-4-4-0.wav,4,8
199769-1-0-15.wav,1,3
187075-5-0-2.wav,5,9
169098-7-0-4.wav,7,2
94636-8-0-16.wav,8,3
55728-9-0-14.wav,9,4
162134-7-13-2.wav,7,10
202334-9-0-105.wav,9,10
105029-7-4-3.wav,7,9
159761-0-0-4.wav,0,3
27068-1-0-0.wav,1,9
46669-4-0-35.wav,4,1
39856-5-0-11.wav,5,9
22962-4-0-2.wav,4,1
187377-4-0-0.wav,4,4
136558-9-0-1.wav,9,10
159761-0-0-1.wav,0,3
124489-9-0-12.wav,9,1
128030-3-1-0.wav,3,3
176638-1-1-0.wav,1,1
57320-0-0-45.wav,0,1
155241-9-0-56.wav,9,10
146709-0-0-65.wav,0,4
169098-7-4-7.wav,7,2
159747-8-0-17.wav,8,2
177537-7-0-15.wav,7,7
209992-5-2-42.wav,5,7
105029-7-1-8.wav,7,9
177621-0-0-46.wav,0,1
146690-0-0-100.wav,0,2
62837-7-1-39.wav,7,3
70168-3-1-13.wav,3,8
27070-2-0-7.wav,2,10
196061-2-0-0.wav,2,4
157866-8-0-13.wav,8,9
35629-3-2-0.wav,3,4
103258-5-0-13.wav,5,1
65750-3-3-68.wav,3,3
108041-9-0-9.wav,9,1
180937-7-1-0.wav,7,1
186339-9-0-18.wav,9,3
146690-0-0-47.wav,0,2
89443-9-0-17.wav,9,7
78326-9-0-5.wav,9,3
68389-3-2-0.wav,3,4
52740-3-0-1.wav,3,9
187356-1-4-0.wav,1,4
159748-8-0-7.wav,8,9
184449-2-0-12.wav,2,9
153261-0-0-2.wav,0,3
180937-7-3-13.wav,7,1
23161-6-1-0.wav,6,4
69598-4-9-0.wav,4,3
7975-3-0-0.wav,3,9
99179-9-0-12.wav,9,8
169466-4-1-3.wav,4,4
72567-1-2-5.wav,1,2
124489-9-0-6.wav,9,1
184725-3-0-2.wav,3,3
146845-0-0-33.wav,0,7
105029-7-3-7.wav,7,9
143651-2-0-39.wav,2,1
105415-2-0-15.wav,2,1
99812-1-1-0.wav,1,7
24728-7-0-0.wav,7,8
189981-0-0-8.wav,0,7
159708-6-3-0.wav,6,7
205610-4-0-2.wav,4,8
147926-0-0-50.wav,0,2
118558-5-1-0.wav,5,10
50629-4-3-0.wav,4,7
103258-5-0-15.wav,5,1
168906-9-0-114.wav,9,9
144351-4-3-2.wav,4,4
196070-2-0-2.wav,2,7
15544-5-0-10.wav,5,10
193699-2-0-32.wav,2,8
24347-8-0-49.wav,8,4
24074-1-0-6.wav,1,1
103258-5-0-14.wav,5,1
135527-6-14-3.wav,6,7
193698-2-0-58.wav,2,1
146714-0-0-2.wav,0,3
74507-0-0-8.wav,0,2
14111-4-0-5.wav,4,9
159748-8-0-2.wav,8,9
44737-5-0-0.wav,5,7
159738-8-0-16.wav,8,1
61789-9-0-14.wav,9,7
39856-5-0-24.wav,5,9
29722-4-0-5.wav,4,4
179039-9-0-4.wav,9,8
81788-2-0-51.wav,2,7
83502-0-0-5.wav,0,10
103074-7-1-5.wav,7,1
159744-8-0-3.wav,8,9
69883-3-0-9.wav,3,2
29722-4-0-3.wav,4,4
159735-2-0-121.wav,2,9
155299-3-1-1.wav,3,7
119455-5-0-3.wav,5,1
24347-8-0-77.wav,8,4
90014-8-0-3.wav,8,3
6988-5-0-4.wav,5,3
54976-4-1-0.wav,4,9
138473-9-0-12.wav,9,3
77769-9-0-4.wav,9,3
102842-3-1-0.wav,3,1
17853-5-0-7.wav,5,3
162134-7-8-4.wav,7,10
39970-9-0-108.wav,9,2
203929-7-4-0.wav,7,2
60935-2-0-11.wav,2,9
119455-5-0-4.wav,5,1
138031-2-0-2.wav,2,1
185800-4-2-2.wav,4,2
27216-3-0-9.wav,3,7
155263-2-0-57.wav,2,3
75743-0-0-5.wav,0,9
22883-7-29-2.wav,7,4
146249-4-0-0.wav,4,9
197554-2-0-23.wav,2,10
119449-5-0-2.wav,5,9
55018-0-0-209.wav,0,4
77901-9-0-2.wav,9,10
195063-4-1-0.wav,4,10
188823-7-2-1.wav,7,9
105029-7-0-3.wav,7,9
34056-2-0-61.wav,2,4
192382-2-0-105.wav,2,4
135528-6-3-0.wav,6,4
21683-9-0-15.wav,9,7
68080-7-0-9.wav,7,8
25039-6-0-0.wav,6,8
189989-0-0-1.wav,0,9
50668-5-0-1.wav,5,8
157207-6-9-0.wav,6,10
181624-4-2-0.wav,4,10
188823-7-0-4.wav,7,9
201988-5-0-7.wav,5,7
144007-5-0-10.wav,5,4
145683-6-4-0.wav,6,9
189981-0-0-5.wav,0,7
39968-9-0-181.wav,9,4
189987-0-0-4.wav,0,7
90014-8-0-4.wav,8,3
22883-7-81-0.wav,7,4
7389-1-4-4.wav,1,4
43805-8-4-0.wav,8,7
169043-2-0-28.wav,2,8
209864-5-0-0.wav,5,4
197073-3-7-0.wav,3,1
72261-3-0-6.wav,3,1
185373-9-0-21.wav,9,3
102871-8-0-5.wav,8,2
7390-9-1-11.wav,9,8
148632-8-0-6.wav,8,8
79584-3-0-5.wav,3,9
188813-7-11-1.wav,7,10
180937-7-0-0.wav,7,1
145390-9-0-7.wav,9,9
104625-4-0-35.wav,4,7
180937-4-0-20.wav,4,9
125678-7-3-1.wav,7,8
146690-0-0-140.wav,0,2
165645-4-1-0.wav,4,1
117181-8-0-0.wav,8,8
97606-7-4-0.wav,7,7
44110-3-1-0.wav,3,8
28808-1-0-2.wav,1,10
158597-2-0-2.wav,2,2
151071-6-0-0.wav,6,3
189982-0-0-45.wav,0,10
166942-0-0-8.wav,0,4
115418-9-0-29.wav,9,10
165192-9-0-87.wav,9,7
201988-5-0-15.wav,5,7
7389-1-4-15.wav,1,4
76585-9-0-5.wav,9,4
177756-2-0-19.wav,2,4
157867-8-0-13.wav,8,1
125678-7-4-4.wav,7,8
197320-6-6-0.wav,6,2
62837-7-1-26.wav,7,3
159738-8-0-18.wav,8,1
174873-3-5-10.wav,3,8
180937-7-2-8.wav,7,1
176787-5-0-9.wav,5,1
180937-4-0-14.wav,4,9
105029-7-1-5.wav,7,9
157868-8-0-8.wav,8,8
73524-0-0-32.wav,0,10
189982-0-0-4.wav,0,10
155320-3-0-0.wav,3,4
76091-6-0-0.wav,6,2
72567-1-2-4.wav,1,2
77751-4-9-0.wav,4,2
113216-5-0-4.wav,5,8
180127-4-0-13.wav,4,10
39857-5-5-1.wav,5,7
180127-4-0-15.wav,4,10
135527-6-14-8.wav,6,7
74364-8-1-18.wav,8,10
177537-7-0-24.wav,7,7
24728-7-3-0.wav,7,8
54914-2-0-48.wav,2,8
162541-1-2-0.wav,1,2
169098-7-2-0.wav,7,2
188824-7-11-0.wav,7,3
136558-9-1-10.wav,9,10
162134-7-11-3.wav,7,10
165454-0-0-7.wav,0,9
46669-4-0-45.wav,4,1
72567-1-4-2.wav,1,2
72220-3-2-2.wav,3,10
95562-4-2-0.wav,4,3
99500-2-0-41.wav,2,9
157868-8-0-2.wav,8,8
24347-8-0-96.wav,8,4
201652-5-4-4.wav,5,2
189982-0-0-38.wav,0,10
203929-7-5-0.wav,7,2
165775-7-1-0.wav,7,2
174289-6-1-0.wav,6,10
145390-9-0-3.wav,9,9
28808-1-1-0.wav,1,10
66622-4-0-0.wav,4,3
189991-0-0-0.wav,0,2
144007-5-0-14.wav,5,4
195969-0-0-25.wav,0,4
203356-3-0-0.wav,3,1
54081-9-0-93.wav,9,4
69304-9-0-12.wav,9,1
54383-0-0-5.wav,0,8
152908-5-0-10.wav,5,2
72221-3-4-5.wav,3,8
147926-0-0-34.wav,0,2
189988-0-0-3.wav,0,9
17973-2-0-17.wav,2,3
